update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,11,6,1,2,14,1,3
4695,0,0,13,6,1,2,14,1,2
4696,0,0,13,7,1,2,14,1,2
4697,0,0,13,8,1,2,16,2,2
4698,0,0,10,8,1,1,17,2,2
4699,0,0,10,8,1,2,16,2,1
4700,0,0,11,9,1,3,18,2,1
4701,0,0,11,8,1,3,17,2,1
4702,0,0,13,8,1,3,18,2,2
4703,0,0,13,8,1,2,18,1,2
4704,0,0,16,10,1,2,17,1,2
4705,0,0,17,11,1,2,19,1,2
4706,0,0,16,13,1,2,21,1,2
4707,0,0,17,14,1,2,20,1,3
4708,0,0,18,14,1,2,20,1,3
4709,0,0,17,14,1,2,20,1,3
4710,0,0,17,16,1,1,21,1,3
4711,0,0,14,14,1,1,20,1,3
4712,0,0,12,15,1,1,18,1,4
4713,0,0,14,16,1,1,20,1,4
4714,0,0,15,15,1,1,20,1,5
4715,0,0,14,15,1,1,20,0,5
4716,0,0,14,15,1,1,19,0,4
4717,0,0,15,14,2,1,19,0,3
4718,0,0,15,13,2,1,21,0,3
4719,0,0,15,15,2,1,21,0,3
4720,0,0,16,15,2,1,19,0,4
4721,0,0,15,16,1,1,19,0,4
4722,0,0,16,16,1,1,19,0,4
4723,0,0,14,17,1,1,19,0,4
4724,0,0,17,19,1,1,18,0,4
4725,0,0,17,18,1,1,18,0,4
4726,0,0,16,16,0,0,22,0,5
4727,0,0,15,17,0,0,22,0,5
4728,0,0,15,19,0,0,23,0,5
4729,0,0,15,17,0,0,22,0,5
4730,0,0,12,16,0,1,20,0,5
4731,0,0,11,16,1,1,20,0,5
4732,0,0,10,16,1,1,21,0,5
4733,0,0,11,15,1,1,20,1,5
4734,0,0,12,17,1,1,20,1,5
4735,0,0,14,19,1,1,20,1,5
4736,0,0,14,19,1,1,22,1,4
4737,0,0,14,19,2,1,24,2,5
4738,0,0,14,20,2,2,23,2,3
4739,0,0,14,19,2,2,23,2,3
4740,0,0,15,18,2,2,24,2,3
4741,0,0,16,19,2,1,20,2,3
4742,0,0,16,19,3,2,16,2,3
4743,0,0,15,17,3,2,17,2,1
4744,0,0,14,19,3,2,17,3,2
4745,0,0,14,20,4,2,17,3,2
4746,0,0,14,21,4,2,16,2,2
4747,0,0,13,21,3,2,17,2,2
4748,0,0,13,19,3,2,16,1,2
4749,0,0,16,19,3,2,16,1,2
4750,0,0,15,20,5,2,18,2,2
4751,0,0,15,19,6,2,17,2,2
4752,0,0,15,18,5,2,16,2,2
4753,0,0,15,17,5,1,17,2,2
4754,0,0,15,17,5,1,18,2,2
4755,0,0,16,18,5,1,19,2,3
4756,0,0,16,19,6,1,18,1,3
4757,0,0,16,18,6,1,18,1,3
4758,0,0,15,16,6,1,18,1,3
4759,0,0,16,17,6,1,18,1,3
4760,0,0,18,19,6,1,14,2,2
4761,0,0,17,20,6,1,15,2,2
4762,0,0,16,19,5,1,21,2,2
4763,0,0,16,17,5,1,22,2,2
4764,0,0,16,17,5,1,25,2,2
4765,0,0,14,17,5,1,21,1,2
4766,0,0,12,15,4,1,19,1,2
4767,0,0,13,15,4,1,18,1,2
4768,0,0,12,16,4,1,17,1,2
4769,0,0,12,20,4,0,16,1,2
4770,0,0,12,21,3,0,15,1,2
4771,0,0,12,20,2,0,16,1,2
4772,0,0,15,16,3,0,17,1,2
4773,0,0,15,15,2,0,17,2,3
4774,0,0,16,14,2,0,21,2,3
4775,0,0,15,14,2,0,23,2,2
4776,0,0,12,11,1,0,25,2,2
4777,0,0,13,10,1,0,28,2,2
4778,0,0,13,9,1,0,28,1,2
4779,0,0,10,9,1,0,29,1,2
4780,0,0,11,7,1,0,28,1,2
4781,0,0,9,7,0,0,26,1,3
4782,0,0,10,7,0,0,25,1,3
4783,0,0,9,6,0,0,25,1,3
4784,0,0,8,8,0,0,26,1,3
4785,0,0,8,9,0,0,28,1,4
4786,0,0,11,10,0,1,28,1,4
4787,0,0,11,11,0,1,28,2,4
4788,0,0,10,10,0,1,27,2,4
4789,0,0,8,9,0,1,25,1,4
4790,0,0,8,8,0,1,23,1,4
4791,0,0,10,8,0,1,22,1,4
4792,0,0,10,8,0,1,23,1,4
4793,0,0,11,8,0,1,22,2,4
4794,0,0,11,9,0,1,22,2,3
4795,0,0,11,8,0,0,24,2,3
4796,0,0,10,11,0,0,22,2,3
4797,0,0,10,12,0,0,24,2,2
4798,0,0,13,11,0,0,22,2,2
4799,0,0,11,12,0,0,19,2,2
4800,0,0,12,12,0,0,17,2,2
4801,0,0,13,13,0,0,20,2,2
4802,0,0,14,12,0,0,18,2,2
4803,0,0,15,12,1,0,17,2,2
4804,0,0,16,12,1,0,17,2,2
4805,0,0,16,11,1,0,16,2,2
4806,0,0,17,11,1,0,15,2,2
4807,0,0,18,10,1,0,14,2,1
4808,0,0,18,10,1,0,16,2,1
4809,0,0,18,8,1,0,15,3,1
4810,0,0,19,11,1,0,16,4,3
4811,0,0,18,9,2,0,16,4,3
4812,0,0,15,8,1,1,14,4,3
4813,0,0,15,8,1,1,14,4,2
4814,0,0,15,9,1,1,14,4,2
4815,0,0,15,10,1,1,14,4,1
4816,0,0,16,11,1,1,15,4,1
4817,0,0,17,13,2,1,16,4,1
4818,0,0,20,13,2,1,17,4,2
4819,0,0,20,14,2,2,17,2,2
4820,0,0,20,13,3,1,17,2,2
4821,0,0,20,12,2,1,19,1,2
4822,0,0,21,12,2,1,20,2,2
4823,0,0,21,12,3,1,20,2,2
4824,0,0,21,12,3,0,18,2,2
4825,0,0,21,10,3,0,18,2,2
4826,0,0,20,10,3,0,19,1,2
4827,0,0,20,10,3,0,22,1,2
4828,0,0,20,10,3,1,21,1,2
4829,0,0,19,11,3,1,19,1,3
4830,0,0,19,9,3,1,21,1,3
4831,0,0,20,9,3,1,21,0,2
4832,0,0,20,7,3,1,20,0,2
4833,0,0,21,6,3,1,22,0,2
4834,0,0,20,6,3,1,23,0,2
4835,0,0,19,5,3,0,21,0,3
4836,0,0,17,5,1,0,21,0,3
4837,0,0,18,6,2,0,21,0,4
4838,0,0,20,6,2,0,22,0,4
4839,0,0,20,6,2,0,23,0,4
4840,0,0,20,8,2,0,22,0,4
4841,0,0,20,10,2,0,23,0,4
4842,0,0,20,10,2,0,24,0,4
4843,0,0,21,9,2,1,24,0,4
4844,0,0,21,10,2,1,24,0,4
4845,0,0,17,10,1,2,24,0,4
4846,0,0,18,9,1,2,25,0,3
4847,0,0,18,9,1,2,25,0,2
4848,0,0,18,9,1,2,24,0,2
4849,0,0,18,10,1,2,25,0,2
4850,0,0,18,10,1,3,25,0,2
4851,0,0,18,11,1,2,24,0,2
4852,0,0,21,9,2,2,23,0,2
4853,0,0,22,9,2,2,23,0,2
4854,0,0,19,9,1,2,23,0,3
4855,0,0,19,8,1,3,21,0,3
4856,0,0,20,9,1,3,20,0,3
4857,0,0,20,9,1,3,19,0,3
4858,0,0,21,9,1,3,21,0,3
4859,0,0,21,9,1,3,19,0,3
4860,0,0,18,9,1,3,20,0,3
4861,0,0,18,12,1,3,19,0,3
4862,0,0,17,12,1,3,19,0,3
4863,0,0,15,12,1,3,20,0,3
4864,0,0,14,15,1,3,20,0,3
4865,0,0,14,16,1,2,19,0,3
4866,0,0,14,15,1,1,19,0,2
4867,0,0,15,13,1,1,18,0,2
4868,0,0,15,13,1,1,17,0,3
4869,0,0,15,15,1,1,19,0,3
4870,0,0,15,16,1,2,21,0,3
4871,0,0,13,18,0,1,20,0,3
4872,0,0,13,17,0,1,19,0,3
4873,0,0,12,17,0,1,17,0,3
4874,0,0,13,17,0,1,17,0,3
4875,0,0,12,16,0,1,15,0,2
4876,0,0,12,15,0,1,13,0,2
4877,0,0,13,17,0,1,13,0,1
4878,0,0,13,16,0,1,13,0,2
4879,0,0,13,17,0,1,13,0,2
4880,0,0,15,16,0,1,12,0,2
4881,0,0,16,15,0,1,13,0,2
4882,0,0,17,17,0,1,15,0,2
4883,0,0,17,18,0,1,16,1,3
4884,0,0,15,18,0,0,15,1,3
4885,0,0,15,19,0,0,16,0,3
4886,0,0,17,19,0,0,17,0,3
4887,0,0,16,19,0,0,17,2,2
4888,0,0,13,18,0,0,18,2,2
4889,0,0,13,21,0,1,19,2,1
4890,0,0,12,21,0,1,19,2,2
4891,0,0,11,20,0,1,16,2,1
4892,0,0,11,22,0,1,16,2,2
4893,0,0,11,19,0,1,15,2,1
4894,0,0,10,19,0,1,15,2,1
4895,0,0,10,18,0,1,15,2,1
4896,0,0,11,17,0,1,17,2,2
4897,0,0,11,15,0,2,16,2,2
4898,0,0,10,15,0,2,16,2,2
4899,0,0,11,15,0,2,17,2,3
4900,0,0,11,14,0,2,17,3,3
4901,0,0,11,15,0,2,13,2,3
4902,0,0,12,14,0,1,14,2,2
4903,0,0,12,13,1,3,14,2,2
4904,0,0,12,13,1,3,12,2,2
4905,0,0,11,14,1,5,11,2,2
4906,0,0,8,13,1,5,11,1,1
4907,0,0,8,12,1,5,11,1,1
4908,0,0,8,12,1,5,9,1,1
4909,0,0,9,13,1,5,8,1,1
4910,0,0,8,13,1,6,8,1,1
4911,0,0,7,13,1,4,8,1,1
4912,0,0,7,13,1,3,10,2,2
4913,0,0,6,14,1,3,10,2,1
4914,0,0,6,14,1,2,12,2,1
4915,0,0,6,11,1,2,12,1,1
4916,0,0,7,11,1,2,13,1,0
4917,0,0,6,13,1,2,13,1,0
4918,0,0,6,13,1,2,14,1,0
4919,0,0,8,15,1,1,19,1,0
4920,0,0,9,13,1,1,18,1,0
4921,0,0,10,15,1,1,17,1,0
4922,0,0,9,16,1,1,18,2,0
4923,0,0,11,17,1,1,18,2,0
4924,0,0,12,16,1,1,18,3,0
4925,0,0,12,16,1,1,18,3,0
4926,0,0,11,17,1,1,16,3,0
4927,0,0,13,18,1,1,16,3,0
4928,0,0,14,19,3,1,15,3,0
4929,0,0,15,19,3,1,15,3,0
4930,0,0,13,17,3,1,15,3,0
4931,0,0,11,18,3,1,14,3,0
4932,0,0,13,18,3,2,14,3,0
4933,0,0,14,19,3,2,15,3,0
4934,0,0,15,19,3,2,14,3,0
4935,0,0,15,21,3,2,13,3,1
4936,0,0,15,22,3,1,12,3,0
4937,0,0,14,22,3,1,10,3,0
4938,0,0,14,21,4,1,8,2,0
4939,0,0,13,22,4,1,9,2,0
4940,0,0,15,22,4,1,9,2,1
4941,0,0,12,21,4,0,9,2,2
4942,0,0,11,17,4,0,9,3,2
4943,0,0,11,18,4,0,10,3,2
4944,0,0,11,18,4,0,11,3,1
4945,0,0,11,17,5,0,9,3,1
4946,0,0,10,17,5,0,9,3,1
4947,0,0,10,18,4,0,9,3,2
4948,0,0,10,20,3,0,11,2,1
4949,0,0,10,17,3,0,9,2,1
4950,0,0,8,16,2,0,11,2,1
4951,0,0,7,15,2,0,10,2,1
4952,0,0,7,14,2,0,10,2,1
4953,0,0,8,15,2,1,9,2,1
4954,0,0,8,14,2,1,10,2,1
4955,0,0,9,13,2,2,10,2,1
4956,0,0,8,14,2,1,10,2,1
4957,0,0,8,14,2,1,10,2,2
4958,0,0,7,14,2,1,10,2,2
4959,0,0,5,11,2,1,9,2,2
4960,0,0,4,11,2,1,9,2,2
4961,0,0,5,12,2,1,10,2,1
4962,0,0,5,13,2,1,11,2,0
4963,0,0,6,13,1,1,13,2,0
4964,0,0,7,14,1,1,13,2,0
4965,0,0,7,14,1,1,13,2,0
4966,0,0,7,14,1,1,14,2,0
4967,0,0,6,13,0,1,15,2,0
4968,0,0,6,13,0,1,16,2,0
4969,0,0,6,12,0,1,16,2,0
4970,0,0,4,11,0,1,14,2,0
4971,0,0,4,11,0,1,14,2,0
4972,0,0,4,10,0,1,15,1,0
4973,0,0,4,10,0,1,16,1,0
4974,0,0,4,10,0,1,17,1,0
4975,0,0,4,10,0,1,17,2,0
4976,0,0,6,11,0,1,16,2,0
4977,0,0,6,11,1,1,17,2,0
4978,0,0,4,11,1,2,19,2,1
4979,0,0,4,12,1,1,20,2,1
4980,0,0,4,15,1,1,21,2,1
4981,0,0,4,14,2,1,23,2,1
4982,0,0,6,16,2,1,22,2,1
4983,0,0,6,16,2,1,21,2,1
4984,0,0,8,16,3,1,21,3,1
4985,0,0,11,16,3,1,17,3,1
4986,0,0,15,15,3,1,17,2,2
4987,0,0,15,16,3,1,17,2,2
4988,0,0,15,18,3,1,16,2,1
4989,0,0,12,17,3,1,16,2,1
4990,0,0,12,16,3,1,15,2,1
4991,0,0,12,16,3,1,14,2,1
4992,0,0,12,14,3,1,14,2,1
4993,0,0,12,14,3,1,15,2,1
4994,0,0,12,13,3,1,15,2,2
4995,0,0,12,13,3,1,14,2,2
4996,0,0,12,15,2,1,14,2,2
4997,0,0,12,14,2,1,14,2,3
4998,0,0,12,16,2,1,14,2,3
4999,0,0,12,15,2,0,13,1,3
