update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
2702,0,0,13,14,2,2,24,0,2
2703,0,0,13,14,2,2,24,0,2
2704,0,0,14,13,2,2,24,0,2
2705,0,0,12,14,2,2,21,0,1
2706,0,0,12,13,2,2,21,0,0
2707,0,0,13,14,2,2,21,0,0
2708,0,0,14,14,2,2,22,0,0
2709,0,0,15,16,2,2,23,1,1
2710,0,0,16,14,2,2,22,1,1
2711,0,0,15,14,2,2,23,0,0
2712,0,0,14,13,2,2,24,0,0
2713,0,0,14,12,2,2,25,0,0
2714,0,0,14,13,2,2,24,0,0
2715,0,0,14,14,2,2,23,1,0
2716,0,0,14,12,2,2,22,1,0
2717,0,0,14,12,2,2,21,1,0
2718,0,0,13,13,1,2,21,1,0
2719,0,0,13,12,1,1,19,1,0
2720,0,0,13,11,1,1,14,1,0
2721,0,0,13,13,1,1,16,1,0
2722,0,0,14,15,2,1,15,1,1
2723,0,0,14,15,2,1,16,0,1
2724,0,0,14,13,2,1,16,1,1
2725,0,0,13,17,2,1,16,1,1
2726,0,0,12,17,2,1,17,1,1
2727,0,0,14,17,2,1,17,1,1
2728,0,0,13,16,2,1,16,1,2
2729,0,0,13,14,2,1,15,1,2
2730,0,0,11,15,1,1,15,1,2
2731,0,0,12,15,1,1,17,1,2
2732,0,0,11,18,1,1,17,1,2
2733,0,0,10,15,1,0,16,1,2
2734,0,0,12,14,1,0,19,2,2
2735,0,0,14,12,1,0,18,2,2
2736,0,0,14,13,1,0,17,2,2
2737,0,0,15,14,1,1,17,2,2
2738,0,0,14,16,1,1,18,2,1
2739,0,0,13,17,0,1,18,2,1
2740,0,0,12,18,0,1,16,3,1
2741,0,0,11,19,0,0,14,3,1
2742,0,0,11,17,0,0,15,3,1
2743,0,0,11,17,0,0,15,3,1
2744,0,0,12,15,0,0,14,3,1
2745,0,0,12,16,0,0,12,3,0
2746,0,0,14,16,0,0,14,3,0
2747,0,0,14,16,0,0,15,2,0
2748,0,0,14,18,0,0,13,2,0
2749,0,0,14,20,0,0,14,2,0
2750,0,0,15,18,0,0,18,2,0
2751,0,0,14,19,0,0,19,2,0
2752,0,0,14,17,0,0,19,2,0
2753,0,0,14,16,0,0,19,2,1
2754,0,0,14,16,0,1,21,2,0
2755,0,0,13,16,0,1,19,1,0
2756,0,0,13,16,0,1,22,1,0
2757,0,0,15,18,0,0,22,1,0
2758,0,0,13,17,0,0,24,1,0
2759,0,0,15,16,0,0,23,1,0
2760,0,0,16,17,0,0,23,1,0
2761,0,0,16,16,0,0,23,1,0
2762,0,0,16,15,0,0,23,2,0
2763,0,0,17,14,0,0,20,1,0
2764,0,0,15,11,0,1,20,1,1
2765,0,0,13,11,1,1,18,1,2
2766,0,0,14,14,1,1,17,1,1
2767,0,0,16,17,1,1,18,1,1
2768,0,0,17,16,1,1,19,1,2
2769,0,0,16,18,1,1,18,1,1
2770,0,0,16,19,1,1,17,1,1
2771,0,0,14,18,1,0,18,1,1
2772,0,0,14,16,1,1,17,1,1
2773,0,0,13,17,1,1,18,1,1
2774,0,0,13,16,1,0,16,1,3
2775,0,0,14,16,1,1,16,1,3
2776,0,0,14,15,1,1,17,1,3
2777,0,0,16,15,1,1,22,1,3
2778,0,0,16,17,1,1,25,1,2
2779,0,0,18,16,1,1,26,1,1
2780,0,0,16,15,1,0,26,1,2
2781,0,0,16,15,1,0,25,1,2
2782,0,0,16,15,2,0,26,2,3
2783,0,0,16,16,2,0,26,1,3
2784,0,0,15,16,2,0,24,2,4
2785,0,0,13,18,2,0,20,2,4
2786,0,0,14,18,2,0,19,2,4
2787,0,0,14,19,2,0,20,2,4
2788,0,0,15,17,2,0,19,2,5
2789,0,0,15,18,2,0,16,2,4
2790,0,0,16,18,2,0,19,2,4
2791,0,0,15,20,2,0,21,2,4
2792,0,0,15,21,2,0,20,2,3
2793,0,0,17,17,2,0,20,2,2
2794,0,0,17,17,2,0,20,2,2
2795,0,0,17,17,2,0,20,2,1
2796,0,0,17,17,2,0,21,3,0
2797,0,0,19,16,2,0,17,2,0
2798,0,0,19,15,2,0,16,1,0
2799,0,0,20,15,2,0,16,1,0
2800,0,0,21,15,2,0,16,1,0
2801,0,0,20,14,2,0,16,1,3
2802,0,0,21,13,2,0,17,1,3
2803,0,0,19,11,2,0,17,1,4
2804,0,0,19,10,2,0,17,1,4
2805,0,0,20,11,2,0,20,1,4
2806,0,0,20,12,2,0,19,1,4
2807,0,0,19,12,2,0,22,1,3
2808,0,0,19,12,2,0,21,1,3
2809,0,0,18,12,2,0,21,1,2
2810,0,0,18,14,2,0,22,2,2
2811,0,0,17,15,2,0,23,2,1
2812,0,0,16,14,2,0,20,3,1
2813,0,0,15,14,2,0,20,3,1
2814,0,0,15,13,2,0,19,5,1
2815,0,0,14,12,2,0,19,4,1
2816,0,0,15,13,2,0,19,4,1
2817,0,0,15,12,2,0,21,4,1
2818,0,0,14,12,1,0,23,4,1
2819,0,0,14,12,1,1,22,4,1
2820,0,0,15,11,1,1,24,4,1
2821,0,0,12,13,1,1,24,4,1
2822,0,0,13,13,1,1,26,2,2
2823,0,0,13,14,1,0,26,2,2
2824,0,0,13,15,1,0,28,2,3
2825,0,0,12,16,1,0,27,3,3
2826,0,0,15,18,1,0,27,2,3
2827,0,0,13,17,1,0,25,2,3
2828,0,0,12,16,1,0,25,2,3
2829,0,0,12,15,1,1,28,1,2
2830,0,0,13,15,1,1,28,1,2
2831,0,0,12,15,1,1,29,1,2
2832,0,0,11,15,1,1,30,1,2
2833,0,0,10,16,1,1,31,1,2
2834,0,0,10,16,1,1,33,1,2
2835,0,0,10,14,1,1,33,1,4
2836,0,0,9,15,1,1,34,2,5
2837,0,0,9,16,1,1,32,2,5
2838,0,0,8,17,1,1,31,1,5
2839,0,0,6,17,1,1,30,1,5
2840,0,0,6,17,1,1,30,1,5
2841,0,0,5,18,1,1,31,1,4
2842,0,0,7,17,1,1,30,1,4
2843,0,0,9,17,1,1,30,0,2
2844,0,0,9,16,1,1,29,1,1
2845,0,0,9,16,1,1,29,1,1
2846,0,0,10,16,1,1,31,1,1
2847,0,0,11,16,1,1,28,1,1
2848,0,0,13,17,1,1,31,1,2
2849,0,0,13,16,1,1,32,1,1
2850,0,0,12,14,0,1,32,1,1
2851,0,0,12,15,0,1,30,1,1
2852,0,0,12,13,0,1,30,1,2
2853,0,0,11,16,0,1,32,1,1
2854,0,0,12,18,0,2,30,1,0
2855,0,0,14,19,0,2,27,1,0
2856,0,0,14,19,0,2,27,1,1
2857,0,0,15,23,0,2,26,1,1
2858,0,0,15,21,0,2,27,2,2
2859,0,0,15,21,0,2,28,2,1
2860,0,0,14,19,0,2,32,2,1
2861,0,0,15,22,0,2,35,2,1
2862,0,0,15,24,0,2,33,2,1
2863,0,0,16,23,0,2,33,2,1
2864,0,0,16,22,1,2,35,1,1
2865,0,0,17,22,1,2,35,1,1
2866,0,0,14,22,1,2,36,1,1
2867,0,0,12,20,1,2,35,1,1
2868,0,0,13,19,1,1,34,1,0
2869,0,0,13,21,1,1,35,1,0
2870,0,0,15,19,1,1,32,1,0
2871,0,0,15,18,2,1,30,1,1
2872,0,0,18,17,2,1,33,1,1
2873,0,0,17,16,1,1,32,1,1
2874,0,0,17,17,1,1,29,1,2
2875,0,0,18,18,1,1,30,1,2
2876,0,0,15,21,1,1,30,1,2
2877,0,0,14,23,0,1,29,1,2
2878,0,0,14,23,0,1,25,1,2
2879,0,0,14,23,0,1,25,1,2
2880,0,0,14,23,0,1,25,1,2
2881,0,0,12,21,0,1,24,1,2
2882,0,0,12,19,0,1,24,1,1
2883,0,0,13,21,0,1,24,1,2
2884,0,0,12,22,0,1,23,1,3
2885,0,0,12,19,0,1,21,1,3
2886,0,0,12,16,0,1,20,1,2
2887,0,0,12,16,0,2,19,1,2
2888,0,0,11,15,0,2,19,1,2
2889,0,0,10,16,0,2,19,0,2
2890,0,0,9,20,0,3,18,0,1
2891,0,0,10,21,0,3,19,0,1
2892,0,0,8,22,0,3,20,0,2
2893,0,0,10,21,0,3,19,0,3
2894,0,0,12,19,0,3,20,1,2
2895,0,0,11,20,0,3,20,1,2
2896,0,0,12,19,0,2,22,1,2
2897,0,0,12,20,0,2,24,1,2
2898,0,0,12,22,0,2,24,0,2
2899,0,0,12,22,0,2,25,1,2
2900,0,0,11,22,0,2,26,1,2
2901,0,0,10,21,0,2,24,1,2
2902,0,0,10,21,0,2,22,1,2
2903,0,0,9,18,0,2,19,1,2
2904,0,0,9,16,0,2,19,1,2
2905,0,0,9,17,0,2,22,1,2
2906,0,0,10,17,0,2,23,1,2
2907,0,0,10,17,0,2,22,1,2
2908,0,0,10,17,0,2,22,1,2
2909,0,0,10,16,0,2,23,1,2
2910,0,0,10,15,1,1,21,1,1
2911,0,0,14,14,1,1,24,1,2
2912,0,0,14,13,1,1,21,0,2
2913,0,0,16,13,1,1,20,0,2
2914,0,0,18,11,1,1,21,0,2
2915,0,0,20,11,1,1,24,0,2
2916,0,0,20,10,1,1,24,0,2
2917,0,0,20,11,1,1,23,0,3
2918,0,0,20,10,1,1,21,0,3
2919,0,0,19,9,1,1,21,1,3
2920,0,0,20,8,2,1,22,1,3
2921,0,0,15,8,1,1,19,1,3
2922,0,0,13,10,1,1,19,2,2
2923,0,0,13,10,1,1,21,2,3
2924,0,0,13,14,1,1,21,1,3
2925,0,0,15,18,1,1,20,1,3
2926,0,0,14,18,2,1,17,0,3
2927,0,0,15,17,2,2,22,0,4
2928,0,0,17,18,2,2,21,0,4
2929,0,0,18,19,1,3,22,0,3
2930,0,0,17,17,1,3,22,0,4
2931,0,0,15,18,1,2,21,0,4
2932,0,0,14,17,1,2,20,1,4
2933,0,0,13,18,2,2,19,1,4
2934,0,0,14,18,2,3,18,1,4
2935,0,0,13,16,1,2,17,1,3
2936,0,0,15,16,1,2,18,1,3
2937,0,0,15,16,1,2,17,1,3
2938,0,0,15,15,0,2,18,1,3
2939,0,0,14,15,0,1,19,1,5
2940,0,0,12,16,0,1,21,1,5
2941,0,0,13,16,0,1,19,1,5
2942,0,0,12,18,0,1,20,1,5
2943,0,0,13,18,0,1,20,1,5
2944,0,0,13,18,0,2,19,1,5
2945,0,0,13,16,0,2,19,1,5
2946,0,0,14,16,0,2,20,1,4
2947,0,0,14,19,0,1,21,1,3
2948,0,0,14,19,0,1,22,1,3
2949,0,0,15,19,0,1,22,1,2
2950,0,0,16,19,0,0,22,1,3
2951,0,0,13,20,0,0,21,1,3
2952,0,0,14,19,0,0,20,1,3
2953,0,0,14,19,0,0,19,1,2
2954,0,0,15,21,0,0,20,1,2
2955,0,0,15,22,2,0,17,1,2
2956,0,0,17,21,2,0,17,1,2
2957,0,0,16,21,2,0,17,1,2
2958,0,0,16,21,1,0,20,1,2
2959,0,0,17,23,1,0,22,1,2
2960,0,0,17,24,1,0,23,1,2
2961,0,0,16,23,2,0,22,1,2
2962,0,0,16,19,2,0,21,1,2
2963,0,0,15,17,2,1,18,1,2
2964,0,0,15,17,2,1,17,1,2
2965,0,0,14,19,1,2,19,1,3
2966,0,0,13,19,1,2,19,1,3
2967,0,0,14,21,1,1,19,1,3
2968,0,0,16,24,1,1,19,1,3
2969,0,0,16,26,1,1,19,1,3
2970,0,0,17,24,1,1,21,1,3
2971,0,0,17,24,1,1,19,1,3
2972,0,0,17,23,1,1,20,1,3
2973,0,0,18,23,1,1,23,1,3
2974,0,0,18,22,1,1,24,2,4
2975,0,0,19,23,1,1,23,2,4
2976,0,0,20,23,1,1,25,2,4
2977,0,0,19,23,1,1,24,2,4
2978,0,0,21,20,0,1,26,2,4
2979,0,0,22,18,0,1,24,1,4
2980,0,0,23,15,0,1,27,1,3
2981,0,0,22,16,0,1,27,2,3
2982,0,0,22,16,0,1,29,2,4
2983,0,0,24,16,0,1,29,2,5
2984,0,0,23,16,0,3,29,2,5
2985,0,0,22,14,0,3,26,2,5
2986,0,0,22,15,0,3,24,2,6
2987,0,0,21,16,1,3,24,2,6
2988,0,0,20,15,1,2,24,2,5
2989,0,0,22,16,1,3,24,1,5
2990,0,0,21,17,2,3,23,1,5
2991,0,0,21,17,2,3,23,1,5
2992,0,0,22,16,2,3,19,1,3
2993,0,0,22,17,2,2,18,1,3
2994,0,0,20,15,2,2,16,0,3
2995,0,0,19,15,1,2,15,0,3
2996,0,0,22,16,1,2,16,0,2
2997,0,0,22,16,1,2,16,0,2
2998,0,0,19,17,1,1,16,0,2
2999,0,0,20,14,1,2,18,0,2
3000,0,0,19,14,1,2,17,0,2
3001,0,0,20,13,1,1,17,0,2
3002,0,0,21,14,1,2,15,0,2
3003,0,0,20,14,1,2,14,0,3
3004,0,0,21,15,1,2,17,0,3
3005,0,0,22,15,1,2,17,0,3
3006,0,0,19,15,1,2,19,0,3
3007,0,0,19,16,1,1,19,0,3
3008,0,0,18,14,2,1,20,0,3
3009,0,0,17,13,2,1,19,0,3
3010,0,0,16,13,2,1,19,0,3
3011,0,0,14,14,2,1,19,0,3
3012,0,0,15,14,1,1,20,0,2
3013,0,0,16,14,1,1,18,0,2
3014,0,0,14,14,1,1,17,0,2
3015,0,0,12,16,1,1,16,0,2
3016,0,0,11,14,1,2,16,0,2
3017,0,0,10,15,1,2,17,0,2
3018,0,0,9,15,1,2,17,0,2
3019,0,0,10,17,1,1,18,0,2
3020,0,0,10,14,1,1,17,0,2
3021,0,0,10,13,2,1,17,0,2
3022,0,0,10,14,2,1,16,0,2
3023,0,0,11,14,2,1,16,0,2
3024,0,0,12,13,3,1,14,0,2
3025,0,0,12,12,3,1,15,0,2
3026,0,0,11,13,3,1,16,0,2
3027,0,0,12,12,3,2,17,0,2
3028,0,0,12,13,3,2,17,0,2
3029,0,0,12,14,3,1,18,0,3
3030,0,0,12,14,3,1,18,0,3
3031,0,0,12,14,3,1,18,0,2
3032,0,0,12,14,3,1,16,0,2
3033,0,0,12,17,3,0,16,0,2
3034,0,0,11,19,4,0,15,0,2
3035,0,0,12,18,3,0,16,0,4
3036,0,0,13,18,3,0,15,0,5
3037,0,0,12,21,3,0,16,0,5
3038,0,0,11,22,3,0,16,0,6
3039,0,0,10,21,3,0,14,0,5
3040,0,0,10,20,3,0,15,0,5
3041,0,0,11,20,3,0,16,0,6
3042,0,0,11,19,3,0,15,0,5
3043,0,0,9,19,3,0,14,0,5
3044,0,0,8,18,3,0,14,0,5
3045,0,0,9,16,3,1,15,0,6
3046,0,0,9,17,3,1,17,0,6
3047,0,0,11,15,1,3,18,0,4
3048,0,0,11,14,1,3,16,0,4
3049,0,0,10,12,0,3,15,0,4
3050,0,0,11,15,0,2,15,0,5
3051,0,0,10,16,0,2,13,0,5
3052,0,0,10,17,0,2,15,0,5
3053,0,0,10,18,0,2,14,0,5
3054,0,0,9,19,0,2,14,1,5
3055,0,0,10,18,0,2,13,1,5
3056,0,0,11,19,0,2,14,1,5
3057,0,0,12,19,0,2,14,1,5
3058,0,0,14,19,0,2,12,1,6
3059,0,0,13,18,0,3,11,1,5
3060,0,0,12,19,0,3,13,1,5
3061,0,0,11,19,0,3,12,1,5
3062,0,0,11,16,0,3,12,1,5
3063,0,0,12,17,0,3,15,1,5
3064,0,0,13,18,0,2,17,1,5
3065,0,0,13,18,0,2,14,1,5
3066,0,0,11,19,0,2,16,1,5
3067,0,0,9,17,0,2,16,1,4
3068,0,0,9,17,0,2,18,1,4
3069,0,0,9,19,0,2,15,1,3
3070,0,0,9,19,1,2,16,1,3
3071,0,0,8,19,1,2,15,1,3
3072,0,0,11,21,1,2,13,1,4
3073,0,0,12,22,2,2,13,1,3
3074,0,0,12,19,3,2,13,1,3
3075,0,0,13,22,3,2,12,1,3
3076,0,0,13,23,3,2,11,1,3
3077,0,0,14,21,4,2,11,1,3
3078,0,0,13,21,4,1,11,1,3
3079,0,0,12,20,4,1,13,1,3
3080,0,0,10,21,3,1,15,0,3
3081,0,0,10,21,3,0,15,0,3
3082,0,0,10,19,3,0,15,0,3
3083,0,0,11,21,4,0,15,0,3
3084,0,0,12,22,2,0,15,0,3
3085,0,0,13,22,2,0,14,0,2
3086,0,0,14,20,2,0,13,0,2
3087,0,0,15,18,2,0,14,0,2
3088,0,0,13,18,3,0,13,0,3
3089,0,0,12,18,3,0,14,0,2
3090,0,0,14,19,3,0,15,0,2
3091,0,0,15,19,2,0,18,0,2
3092,0,0,15,19,2,0,18,0,3
3093,0,0,18,21,2,0,19,0,3
3094,0,0,18,21,2,0,18,0,5
3095,0,0,16,23,2,0,14,0,4
3096,0,0,18,21,2,0,14,0,3
3097,0,0,18,20,2,0,14,0,4
3098,0,0,14,21,1,0,13,0,4
3099,0,0,11,20,1,0,13,0,4
3100,0,0,12,20,1,1,15,0,6
3101,0,0,10,20,1,1,16,0,7
3102,0,0,8,19,0,1,17,0,8
3103,0,0,8,17,0,1,19,0,8
3104,0,0,7,17,0,1,18,0,8
3105,0,0,8,17,0,1,21,0,7
3106,0,0,8,16,0,1,25,1,7
3107,0,0,7,19,0,1,24,1,6
3108,0,0,7,18,0,1,23,1,6
3109,0,0,8,17,0,1,22,2,6
3110,0,0,7,15,0,1,22,2,6
3111,0,0,7,14,0,1,22,2,5
3112,0,0,8,13,0,1,20,2,6
3113,0,0,9,13,0,1,21,2,6
3114,0,0,9,15,0,1,22,2,6
3115,0,0,11,14,0,1,21,1,6
3116,0,0,14,14,0,0,21,1,5
3117,0,0,14,14,0,0,20,0,4
3118,0,0,13,14,0,0,20,0,5
3119,0,0,13,14,0,0,19,1,4
3120,0,0,13,15,0,1,21,2,4
3121,0,0,16,15,0,1,20,2,4
3122,0,0,14,17,0,1,20,2,3
3123,0,0,15,17,0,2,19,2,3
3124,0,0,16,17,0,2,19,2,3
3125,0,0,15,13,0,2,18,2,3
3126,0,0,13,10,0,2,18,3,3
3127,0,0,11,10,0,2,16,3,3
3128,0,0,12,11,0,2,15,3,4
3129,0,0,14,12,0,2,13,3,4
3130,0,0,13,12,0,3,16,3,4
3131,0,0,13,13,0,3,14,3,4
3132,0,0,13,15,0,3,14,3,4
3133,0,0,13,15,0,3,18,3,4
3134,0,0,14,15,0,3,21,3,5
3135,0,0,14,13,0,3,21,2,5
3136,0,0,14,13,0,3,21,2,5
3137,0,0,14,13,0,3,20,2,5
3138,0,0,15,16,0,3,18,2,5
3139,0,0,15,15,0,3,22,2,5
3140,0,0,15,15,0,3,23,2,3
3141,0,0,16,17,0,2,21,3,3
3142,0,0,17,16,0,2,22,3,2
3143,0,0,16,13,0,2,21,3,2
3144,0,0,15,13,1,2,22,3,3
3145,0,0,16,13,1,2,22,3,3
3146,0,0,16,12,1,2,23,3,3
3147,0,0,17,13,1,2,21,3,3
3148,0,0,15,13,1,2,19,4,3
3149,0,0,15,12,1,2,19,4,3
3150,0,0,12,11,1,2,21,3,3
3151,0,0,13,10,1,2,23,3,3
3152,0,0,15,10,2,2,24,3,3
3153,0,0,14,11,2,2,25,3,3
3154,0,0,14,11,2,2,22,3,3
3155,0,0,12,10,2,2,21,3,3
3156,0,0,13,10,3,2,23,3,4
3157,0,0,15,10,3,2,24,3,3
3158,0,0,15,13,3,2,25,3,2
3159,0,0,16,14,3,2,25,3,2
3160,0,0,16,14,3,2,25,3,2
3161,0,0,16,14,3,2,23,4,4
3162,0,0,15,14,3,2,21,3,4
3163,0,0,16,12,3,3,22,3,5
3164,0,0,15,13,2,3,22,3,4
3165,0,0,18,13,2,3,19,2,4
3166,0,0,19,13,2,3,19,2,4
3167,0,0,17,11,1,3,22,2,4
3168,0,0,18,12,1,3,21,2,4
3169,0,0,18,12,2,4,22,2,4
3170,0,0,18,9,1,4,22,3,4
3171,0,0,18,10,1,3,21,2,5
3172,0,0,19,10,1,3,22,2,5
3173,0,0,16,9,1,3,22,1,5
3174,0,0,14,9,1,3,21,1,4
3175,0,0,15,9,1,3,22,1,4
3176,0,0,14,9,1,3,21,1,4
3177,0,0,15,9,1,3,22,1,4
3178,0,0,14,10,1,3,20,1,4
3179,0,0,15,9,1,3,19,1,4
3180,0,0,17,9,1,3,20,1,4
3181,0,0,17,11,1,3,20,1,4
3182,0,0,17,11,1,3,21,1,5
3183,0,0,16,11,1,3,21,1,4
3184,0,0,17,11,1,3,20,0,4
3185,0,0,18,11,1,2,22,1,4
3186,0,0,19,11,1,2,24,1,4
3187,0,0,15,11,1,2,23,1,4
3188,0,0,14,11,1,1,27,1,3
3189,0,0,15,12,1,1,27,1,3
3190,0,0,15,13,1,1,24,1,2
3191,0,0,15,14,1,1,28,1,2
3192,0,0,13,13,1,1,26,2,2
3193,0,0,15,16,1,1,25,2,2
3194,0,0,15,14,1,1,27,2,2
3195,0,0,12,14,1,1,28,2,2
3196,0,0,14,15,1,1,28,2,2
3197,0,0,15,14,1,1,25,2,2
3198,0,0,14,14,0,1,23,2,2
3199,0,0,13,13,0,1,23,2,2
3200,0,0,13,14,0,1,21,2,2
3201,0,0,16,13,0,1,20,3,2
3202,0,0,17,15,0,1,21,3,2
3203,0,0,17,14,0,1,21,3,2
3204,0,0,18,13,0,1,18,3,2
3205,0,0,20,14,1,1,20,3,3
3206,0,0,20,14,1,1,18,3,3
3207,0,0,18,15,1,0,18,3,3
3208,0,0,16,15,1,0,18,3,3
3209,0,0,16,15,1,0,19,3,3
3210,0,0,14,14,2,0,18,2,3
3211,0,0,13,17,1,0,16,1,3
3212,0,0,12,17,1,0,15,1,3
3213,0,0,13,18,1,0,14,1,3
3214,0,0,13,19,1,0,16,1,4
3215,0,0,13,21,1,0,17,0,4
3216,0,0,16,24,1,0,16,0,3
3217,0,0,16,22,1,1,16,0,3
3218,0,0,15,20,1,1,17,0,3
3219,0,0,15,20,1,1,18,0,3
3220,0,0,13,20,1,1,18,0,4
3221,0,0,13,19,1,1,19,0,3
3222,0,0,12,20,1,1,19,0,3
3223,0,0,11,17,1,1,18,0,3
3224,0,0,10,18,1,1,18,0,3
3225,0,0,11,19,1,1,17,0,3
3226,0,0,10,19,1,1,17,0,3
3227,0,0,9,18,1,0,17,0,3
3228,0,0,9,18,1,0,20,0,3
3229,0,0,10,18,1,0,20,1,1
3230,0,0,10,17,1,0,20,1,1
3231,0,0,10,15,1,0,17,1,1
3232,0,0,10,17,1,0,19,1,1
3233,0,0,10,18,1,0,21,1,1
3234,0,0,12,18,1,0,23,2,1
3235,0,0,11,19,1,0,24,2,1
3236,0,0,11,19,1,0,22,2,1
3237,0,0,12,19,1,0,22,2,1
3238,0,0,10,19,0,0,19,2,1
3239,0,0,10,17,0,0,21,2,1
3240,0,0,9,20,0,0,21,3,1
3241,0,0,10,19,0,0,20,3,1
3242,0,0,10,22,0,0,20,3,1
3243,0,0,11,24,0,0,19,3,2
3244,0,0,11,24,0,0,19,3,2
3245,0,0,11,24,0,0,20,3,2
3246,0,0,11,24,0,0,20,3,1
3247,0,0,11,20,0,0,20,3,1
3248,0,0,9,19,0,1,20,2,0
3249,0,0,10,17,0,2,25,2,0
3250,0,0,10,19,1,2,25,2,0
3251,0,0,10,19,1,2,25,2,0
3252,0,0,14,18,1,2,24,2,0
3253,0,0,14,18,1,2,24,3,0
3254,0,0,13,17,1,2,24,3,0
3255,0,0,13,19,1,2,25,3,0
3256,0,0,13,22,1,1,27,2,0
3257,0,0,13,23,1,1,29,2,0
3258,0,0,11,22,1,1,31,2,1
3259,0,0,12,20,1,1,31,2,1
3260,0,0,10,18,1,1,31,2,0
3261,0,0,9,18,2,1,29,2,0
3262,0,0,9,17,2,1,28,2,0
3263,0,0,11,18,2,1,27,1,0
3264,0,0,11,18,2,1,27,1,0
3265,0,0,11,18,2,1,27,1,0
3266,0,0,10,19,1,1,24,1,0
3267,0,0,11,19,1,1,24,1,0
3268,0,0,11,21,1,1,24,1,0
3269,0,0,10,23,1,1,23,1,0
3270,0,0,10,22,1,1,25,1,0
3271,0,0,7,24,1,1,27,1,0
3272,0,0,7,24,1,2,29,1,0
3273,0,0,7,24,1,2,31,1,1
3274,0,0,6,24,1,2,32,1,1
3275,0,0,6,25,2,1,34,1,1
3276,0,0,8,24,1,0,31,1,1
3277,0,0,9,23,1,0,30,1,1
3278,0,0,9,21,1,0,31,1,1
3279,0,0,10,20,1,1,28,1,1
3280,0,0,11,17,1,1,28,0,1
3281,0,0,11,16,1,1,29,0,1
3282,0,0,9,15,1,1,29,0,1
3283,0,0,10,15,1,1,28,0,1
3284,0,0,11,14,0,1,23,0,2
3285,0,0,11,17,0,1,22,0,2
3286,0,0,11,17,1,1,20,1,2
3287,0,0,12,16,1,1,20,1,2
3288,0,0,13,16,1,1,20,1,2
3289,0,0,13,16,1,2,20,1,2
3290,0,0,15,16,2,3,18,1,2
3291,0,0,15,16,2,3,17,1,2
3292,0,0,15,16,3,3,17,2,2
3293,0,0,15,15,3,2,16,2,2
3294,0,0,14,14,3,2,17,1,2
3295,0,0,12,15,3,2,15,0,2
3296,0,0,12,14,3,3,16,0,2
3297,0,0,13,14,3,3,17,0,1
3298,0,0,11,15,0,3,16,0,2
3299,0,0,12,16,0,3,15,0,2
3300,0,0,12,18,0,3,15,0,2
3301,0,0,13,18,0,2,16,0,2
3302,0,0,13,17,0,2,17,0,2
3303,0,0,11,18,0,2,18,0,2
3304,0,0,15,17,1,2,19,0,2
3305,0,0,16,16,1,0,21,0,2
3306,0,0,15,18,1,0,20,0,2
3307,0,0,16,16,1,0,19,0,2
3308,0,0,18,15,1,0,19,0,2
3309,0,0,21,15,1,0,17,0,1
3310,0,0,21,16,1,0,16,0,1
3311,0,0,22,15,1,0,17,0,1
3312,0,0,21,14,1,0,18,1,1
3313,0,0,18,13,1,1,19,1,1
3314,0,0,19,11,1,1,16,1,1
3315,0,0,19,12,1,1,18,1,1
3316,0,0,18,11,1,1,17,1,1
3317,0,0,18,11,1,1,16,1,0
3318,0,0,16,9,1,1,15,1,0
3319,0,0,17,8,1,1,14,1,1
3320,0,0,16,9,1,1,15,1,1
3321,0,0,17,12,1,1,15,1,1
3322,0,0,17,12,1,1,18,1,1
3323,0,0,16,11,1,1,16,1,1
3324,0,0,14,11,1,1,17,0,1
3325,0,0,15,13,1,1,18,0,1
3326,0,0,15,10,1,1,18,0,1
3327,0,0,13,10,2,1,17,0,1
3328,0,0,13,11,1,1,15,0,1
3329,0,0,13,11,1,1,12,0,1
3330,0,0,12,11,2,1,11,0,1
3331,0,0,10,11,2,1,11,0,1
3332,0,0,11,12,2,1,11,0,1
3333,0,0,10,13,2,1,12,0,1
3334,0,0,10,13,2,1,14,0,1
3335,0,0,9,14,2,1,14,0,1
3336,0,0,9,15,2,1,15,0,1
3337,0,0,10,17,2,1,14,0,1
3338,0,0,10,17,3,1,15,0,1
3339,0,0,8,15,3,1,16,0,1
3340,0,0,6,14,4,1,16,1,2
3341,0,0,7,13,4,1,16,1,2
3342,0,0,7,13,2,2,15,1,2
3343,0,0,7,15,2,2,17,1,2
3344,0,0,8,16,2,2,18,1,2
3345,0,0,9,15,2,2,18,2,2
3346,0,0,9,14,2,2,17,2,3
3347,0,0,8,13,2,2,16,2,3
3348,0,0,7,15,1,2,16,2,4
3349,0,0,7,15,1,2,18,2,4
3350,0,0,8,14,1,2,21,1,3
3351,0,0,9,14,0,2,23,1,2
3352,0,0,9,15,0,2,23,1,1
3353,0,0,10,17,0,3,24,1,2
3354,0,0,11,15,0,3,25,1,2
3355,0,0,11,15,0,1,24,1,2
3356,0,0,12,15,0,1,23,1,3
3357,0,0,12,15,0,1,23,1,2
3358,0,0,15,12,1,1,22,1,3
3359,0,0,15,13,1,1,21,1,3
3360,0,0,15,14,1,1,22,2,4
3361,0,0,14,16,1,1,20,2,4
3362,0,0,15,15,1,1,20,2,3
3363,0,0,14,17,0,1,21,2,4
3364,0,0,13,18,0,1,18,2,6
3365,0,0,13,18,0,1,20,1,6
