update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4030,0,0,13,21,1,1,14,1,4
4031,0,0,14,18,1,1,16,1,4
4032,0,0,13,18,0,1,21,1,4
4033,0,0,13,18,0,1,20,0,4
4034,0,0,15,18,0,1,18,0,4
4035,0,0,15,21,0,0,17,0,4
4036,0,0,15,20,0,0,18,0,4
4037,0,0,15,19,0,0,20,0,4
4038,0,0,14,17,0,0,25,0,4
4039,0,0,14,17,0,0,24,0,4
4040,0,0,13,16,0,0,23,0,3
4041,0,0,13,17,0,0,21,0,4
4042,0,0,13,16,0,0,21,0,4
4043,0,0,14,14,0,0,21,0,4
4044,0,0,13,15,0,0,22,0,4
4045,0,0,12,16,0,0,21,0,4
4046,0,0,12,18,0,1,20,0,4
4047,0,0,10,17,0,1,19,0,4
4048,0,0,11,17,0,1,21,0,3
4049,0,0,10,15,0,2,21,0,3
4050,0,0,10,15,1,2,22,0,3
4051,0,0,15,16,1,2,21,0,3
4052,0,0,15,16,1,2,21,0,3
4053,0,0,14,14,1,2,22,0,3
4054,0,0,15,17,1,2,22,0,3
4055,0,0,15,19,0,2,20,0,3
4056,0,0,15,19,0,2,20,0,2
4057,0,0,15,20,0,2,21,0,2
4058,0,0,16,19,0,2,20,0,2
4059,0,0,17,22,1,2,20,0,2
4060,0,0,18,22,2,2,19,0,2
4061,0,0,18,23,2,2,20,0,3
4062,0,0,18,21,2,2,19,0,3
4063,0,0,17,22,3,2,23,0,3
4064,0,0,17,21,3,2,22,0,2
4065,0,0,19,21,3,2,23,0,2
4066,0,0,18,19,2,2,22,0,2
4067,0,0,18,16,2,3,21,0,2
4068,0,0,18,16,2,3,22,0,2
4069,0,0,20,17,2,3,20,0,3
4070,0,0,19,16,2,3,20,0,3
4071,0,0,18,14,1,3,21,0,3
4072,0,0,19,12,1,3,24,1,1
4073,0,0,19,11,1,2,25,1,1
4074,0,0,17,14,1,2,24,1,2
4075,0,0,17,14,1,2,23,2,2
4076,0,0,17,15,1,2,21,2,2
4077,0,0,17,14,1,2,21,2,1
4078,0,0,16,15,1,2,21,2,1
4079,0,0,17,13,1,2,23,2,1
4080,0,0,16,14,1,2,22,2,2
4081,0,0,14,14,1,2,22,3,3
4082,0,0,15,14,1,2,23,2,4
4083,0,0,15,13,1,2,22,2,4
4084,0,0,14,12,1,2,23,2,4
4085,0,0,14,13,1,2,25,1,4
4086,0,0,14,12,1,2,23,1,4
4087,0,0,13,14,1,1,23,1,4
4088,0,0,12,14,1,1,22,1,4
4089,0,0,11,14,1,1,22,1,3
4090,0,0,12,14,1,1,22,1,3
4091,0,0,14,16,1,1,20,2,3
4092,0,0,13,17,1,1,22,2,3
4093,0,0,14,19,1,1,22,1,3
4094,0,0,13,19,1,1,20,1,3
4095,0,0,12,18,1,1,19,1,3
4096,0,0,11,18,1,1,21,1,3
4097,0,0,11,17,1,1,22,1,4
4098,0,0,10,17,1,2,19,2,4
4099,0,0,12,18,1,2,19,2,4
4100,0,0,13,18,2,2,19,2,4
4101,0,0,13,20,2,2,22,2,5
4102,0,0,12,24,2,1,22,2,4
4103,0,0,12,23,2,1,24,2,4
4104,0,0,13,25,2,1,21,2,3
4105,0,0,11,23,1,1,22,2,3
4106,0,0,10,24,1,1,24,2,3
4107,0,0,12,25,1,1,23,2,3
4108,0,0,11,23,1,1,24,2,4
4109,0,0,13,22,1,1,26,2,3
4110,0,0,14,20,1,1,33,2,3
4111,0,0,14,21,1,1,32,2,3
4112,0,0,14,19,1,1,33,2,2
4113,0,0,16,17,1,1,31,2,2
4114,0,0,15,16,1,1,31,2,2
4115,0,0,13,15,0,1,30,2,2
4116,0,0,12,14,0,1,29,2,2
4117,0,0,13,17,0,1,30,2,2
4118,0,0,12,17,0,1,27,1,2
4119,0,0,11,17,0,1,26,1,2
4120,0,0,9,16,0,1,26,1,2
4121,0,0,9,15,0,1,24,2,2
4122,0,0,9,17,0,1,22,2,2
4123,0,0,11,17,0,1,23,2,1
4124,0,0,12,18,0,1,24,2,1
4125,0,0,12,16,0,1,21,2,2
4126,0,0,9,17,0,1,20,1,2
4127,0,0,10,16,0,1,18,1,2
4128,0,0,9,16,0,1,19,1,2
4129,0,0,11,13,0,1,18,1,2
4130,0,0,11,12,0,1,18,1,2
4131,0,0,11,12,0,1,21,1,2
4132,0,0,10,13,0,1,20,1,2
4133,0,0,11,13,1,1,19,1,2
4134,0,0,11,12,1,1,21,1,2
4135,0,0,12,15,1,1,21,1,2
4136,0,0,11,13,1,1,20,1,2
4137,0,0,12,11,1,1,20,1,2
4138,0,0,14,13,1,1,19,1,2
4139,0,0,15,15,1,1,19,1,2
4140,0,0,15,16,1,1,19,1,2
4141,0,0,14,14,1,1,17,1,2
4142,0,0,16,13,1,1,16,1,2
4143,0,0,15,14,1,1,17,1,2
4144,0,0,14,13,2,1,17,1,2
4145,0,0,14,12,2,1,17,1,1
4146,0,0,13,11,1,1,17,1,1
4147,0,0,15,9,1,1,18,1,1
4148,0,0,13,9,1,1,19,1,1
4149,0,0,13,9,1,1,18,1,1
4150,0,0,13,12,1,1,18,1,1
4151,0,0,12,12,1,1,18,1,1
4152,0,0,13,10,1,1,17,2,2
4153,0,0,13,9,1,1,17,2,2
4154,0,0,13,10,1,1,20,2,2
4155,0,0,11,9,1,1,20,2,2
4156,0,0,10,9,1,1,19,2,2
4157,0,0,11,9,1,1,21,2,2
4158,0,0,12,12,1,1,24,3,2
4159,0,0,12,12,1,1,24,3,2
4160,0,0,12,13,1,0,25,3,2
4161,0,0,10,13,1,0,24,3,2
4162,0,0,13,13,1,0,24,2,1
4163,0,0,14,10,1,0,22,2,1
4164,0,0,14,8,1,0,20,2,1
4165,0,0,14,8,1,0,15,2,1
4166,0,0,18,10,1,0,13,2,1
4167,0,0,19,11,1,0,12,2,1
4168,0,0,18,10,1,0,13,2,1
4169,0,0,19,10,1,0,16,1,1
4170,0,0,19,11,1,0,16,1,1
4171,0,0,14,11,1,0,15,1,1
4172,0,0,12,13,1,0,17,1,2
4173,0,0,14,14,1,0,17,0,2
4174,0,0,16,12,1,0,18,0,2
4175,0,0,17,12,0,0,19,0,2
4176,0,0,18,11,0,0,19,0,3
4177,0,0,19,10,0,0,20,0,2
4178,0,0,19,11,0,0,20,0,1
4179,0,0,18,13,0,0,20,0,1
4180,0,0,18,15,0,0,19,0,0
4181,0,0,18,17,0,0,17,0,0
4182,0,0,17,17,0,0,18,0,0
4183,0,0,18,20,0,0,17,0,0
4184,0,0,18,17,0,0,18,0,0
4185,0,0,17,16,0,0,20,0,1
4186,0,0,15,18,0,0,20,0,1
4187,0,0,14,17,0,0,20,0,1
4188,0,0,13,18,0,0,20,0,2
4189,0,0,13,18,0,0,20,0,2
4190,0,0,15,19,0,2,19,0,2
4191,0,0,14,18,0,1,19,0,2
4192,0,0,13,17,0,1,20,0,3
4193,0,0,12,16,0,1,22,0,3
4194,0,0,13,14,0,1,22,0,2
4195,0,0,12,14,1,2,20,0,2
4196,0,0,12,16,1,2,19,0,1
4197,0,0,12,17,1,2,19,1,1
4198,0,0,14,17,1,2,17,1,1
4199,0,0,12,16,1,3,19,1,0
4200,0,0,12,15,1,3,19,1,0
4201,0,0,13,16,2,3,17,0,0
4202,0,0,17,17,2,4,18,0,0
4203,0,0,16,16,2,4,17,0,0
4204,0,0,16,14,3,4,17,0,0
4205,0,0,14,10,3,3,17,0,0
4206,0,0,14,10,2,3,19,0,0
4207,0,0,12,10,2,3,20,0,0
4208,0,0,11,10,2,3,21,0,0
4209,0,0,13,10,2,3,23,0,0
4210,0,0,12,10,2,2,22,0,0
4211,0,0,13,10,2,2,21,0,0
4212,0,0,14,11,2,2,21,0,0
4213,0,0,15,10,2,2,18,0,0
4214,0,0,14,12,2,2,17,0,0
4215,0,0,13,11,2,2,17,0,0
4216,0,0,14,10,2,2,16,0,0
4217,0,0,14,11,2,2,19,0,0
4218,0,0,14,11,2,2,20,0,2
4219,0,0,14,10,2,2,19,0,2
4220,0,0,16,11,2,2,20,0,2
4221,0,0,16,14,2,2,21,0,2
4222,0,0,16,9,2,2,20,0,2
4223,0,0,16,8,2,2,23,0,2
4224,0,0,17,8,2,2,24,0,2
4225,0,0,16,6,2,2,25,0,2
4226,0,0,14,6,2,2,25,0,2
4227,0,0,13,6,2,2,22,0,2
4228,0,0,14,6,3,2,20,0,1
4229,0,0,13,6,3,2,19,0,1
4230,0,0,14,7,3,2,21,0,1
4231,0,0,13,7,3,2,20,0,1
4232,0,0,14,9,3,1,21,0,1
4233,0,0,14,9,3,1,24,0,2
4234,0,0,16,11,3,1,25,0,2
4235,0,0,18,9,3,1,25,0,2
4236,0,0,17,9,3,1,28,0,2
4237,0,0,15,10,3,1,27,0,2
4238,0,0,18,11,3,1,29,0,2
4239,0,0,20,12,3,1,27,0,3
4240,0,0,20,12,3,1,27,0,2
4241,0,0,19,11,3,1,28,0,3
4242,0,0,21,11,3,1,26,0,3
4243,0,0,19,10,3,1,26,0,2
4244,0,0,16,10,3,1,25,0,2
4245,0,0,15,11,3,1,25,0,2
4246,0,0,15,10,4,1,26,0,2
4247,0,0,16,11,4,1,25,0,2
4248,0,0,15,11,4,1,24,0,2
4249,0,0,14,12,4,1,21,0,2
4250,0,0,15,10,4,1,20,0,2
4251,0,0,16,10,4,1,24,1,1
4252,0,0,17,11,5,1,25,1,1
4253,0,0,18,11,4,1,24,0,1
4254,0,0,18,11,4,1,25,0,1
4255,0,0,19,12,4,1,23,0,1
4256,0,0,19,12,4,2,28,0,1
4257,0,0,18,11,4,2,27,0,1
4258,0,0,20,13,4,2,24,0,1
4259,0,0,19,14,4,1,22,0,1
4260,0,0,17,14,4,1,22,0,1
4261,0,0,16,14,4,1,23,0,1
4262,0,0,18,14,4,1,25,1,1
4263,0,0,19,12,4,1,25,1,3
4264,0,0,19,11,4,1,22,1,5
4265,0,0,18,12,3,1,21,1,5
4266,0,0,19,13,3,1,21,1,5
4267,0,0,19,14,3,1,21,1,5
4268,0,0,18,14,3,1,20,1,4
4269,0,0,16,16,3,1,20,2,4
4270,0,0,16,18,3,1,22,2,4
4271,0,0,14,21,2,1,22,2,3
4272,0,0,16,19,2,1,21,2,4
4273,0,0,13,16,2,1,17,2,4
4274,0,0,13,17,2,1,18,2,4
4275,0,0,14,17,2,1,17,2,5
4276,0,0,15,17,3,1,18,2,5
4277,0,0,15,18,3,1,17,2,4
4278,0,0,16,19,3,1,17,2,4
4279,0,0,14,17,3,0,19,2,4
4280,0,0,15,15,3,0,18,1,4
4281,0,0,14,12,3,0,18,1,4
4282,0,0,11,11,2,0,16,1,4
4283,0,0,11,11,1,0,18,1,3
4284,0,0,12,12,1,0,17,1,3
4285,0,0,13,12,1,0,19,1,3
4286,0,0,14,10,1,0,19,1,2
4287,0,0,14,9,1,0,19,1,3
4288,0,0,12,8,1,0,19,1,3
4289,0,0,11,10,1,0,21,1,3
4290,0,0,11,10,0,0,26,1,3
4291,0,0,12,10,0,0,26,1,3
4292,0,0,12,11,0,0,26,1,4
4293,0,0,13,11,1,0,25,1,4
4294,0,0,13,12,1,0,25,1,4
4295,0,0,15,11,1,0,22,1,4
4296,0,0,15,10,1,0,21,1,1
4297,0,0,16,10,1,0,20,1,1
4298,0,0,16,11,1,0,19,1,1
4299,0,0,16,13,1,0,21,2,1
4300,0,0,16,10,1,0,20,2,1
4301,0,0,17,9,1,0,15,2,1
4302,0,0,17,9,1,0,16,3,1
4303,0,0,17,8,1,0,19,3,1
4304,0,0,17,9,1,0,18,3,1
4305,0,0,17,7,1,0,20,3,2
4306,0,0,16,8,1,0,19,3,1
4307,0,0,16,9,1,0,18,2,1
4308,0,0,15,10,2,0,16,2,1
4309,0,0,14,10,2,0,17,2,2
4310,0,0,14,12,2,0,19,2,2
4311,0,0,14,10,2,0,18,1,2
4312,0,0,15,9,2,0,18,1,2
4313,0,0,13,10,2,0,18,1,2
4314,0,0,13,9,2,0,20,1,3
4315,0,0,16,9,2,0,20,1,3
4316,0,0,14,9,2,0,22,1,1
4317,0,0,14,9,3,0,23,1,1
4318,0,0,16,9,2,0,24,1,1
4319,0,0,16,10,2,0,23,1,1
4320,0,0,17,10,2,0,19,1,1
4321,0,0,17,10,2,0,21,1,1
4322,0,0,14,11,2,0,23,1,1
4323,0,0,12,11,1,0,22,1,1
4324,0,0,13,11,1,0,20,1,1
4325,0,0,14,11,1,0,20,1,1
4326,0,0,15,10,1,1,21,1,1
4327,0,0,14,10,1,0,20,1,1
4328,0,0,15,10,1,0,21,1,1
4329,0,0,14,10,1,0,22,1,1
4330,0,0,15,10,0,0,23,1,2
4331,0,0,15,9,0,0,26,1,3
4332,0,0,17,8,0,0,26,1,2
4333,0,0,18,8,1,1,27,1,1
4334,0,0,15,9,0,1,25,1,2
4335,0,0,16,9,0,1,21,1,2
4336,0,0,14,9,0,1,23,1,2
4337,0,0,14,9,0,1,26,1,2
4338,0,0,13,9,0,1,26,2,2
4339,0,0,12,9,0,1,28,1,2
4340,0,0,13,9,1,1,25,1,3
4341,0,0,13,8,1,1,25,1,3
4342,0,0,12,7,1,1,25,1,2
4343,0,0,12,6,1,1,24,1,2
4344,0,0,12,5,1,1,24,1,2
4345,0,0,12,6,1,1,24,1,2
4346,0,0,12,6,1,1,22,1,2
4347,0,0,9,8,1,1,23,1,2
4348,0,0,8,7,1,1,22,1,2
4349,0,0,8,6,0,0,21,0,2
4350,0,0,10,6,0,0,22,0,1
4351,0,0,10,6,0,0,23,0,1
4352,0,0,12,8,0,0,22,0,1
4353,0,0,11,9,1,0,21,0,1
4354,0,0,11,10,1,0,20,0,1
4355,0,0,11,11,1,0,18,0,1
4356,0,0,11,12,1,0,20,0,1
4357,0,0,13,13,0,0,19,0,1
4358,0,0,11,13,0,0,19,0,1
4359,0,0,11,11,0,0,21,0,1
4360,0,0,12,12,0,0,22,0,2
4361,0,0,11,13,0,0,22,0,2
4362,0,0,10,14,0,0,21,0,2
4363,0,0,10,15,0,0,20,0,2
4364,0,0,9,15,0,1,21,1,1
4365,0,0,9,17,0,1,19,1,1
4366,0,0,9,18,0,1,19,1,1
4367,0,0,9,17,0,1,16,1,1
4368,0,0,12,16,0,2,16,1,2
4369,0,0,12,16,0,2,17,1,2
4370,0,0,12,15,0,2,20,1,2
4371,0,0,14,13,0,2,19,1,1
4372,0,0,13,13,0,2,17,1,1
4373,0,0,13,14,0,2,17,0,1
4374,0,0,11,15,0,2,14,0,1
4375,0,0,14,14,0,2,17,0,1
4376,0,0,15,14,0,2,19,0,1
4377,0,0,16,13,0,2,20,0,1
4378,0,0,16,16,0,2,19,0,1
4379,0,0,14,17,0,2,18,0,1
4380,0,0,12,19,0,2,20,0,1
4381,0,0,11,22,0,2,20,0,1
4382,0,0,11,21,0,2,22,0,2
4383,0,0,11,20,0,2,21,0,1
4384,0,0,12,21,0,3,22,0,2
4385,0,0,11,19,0,3,21,0,2
4386,0,0,13,19,0,3,21,0,2
4387,0,0,15,18,0,2,22,0,2
4388,0,0,14,19,0,2,24,0,2
4389,0,0,14,18,0,2,24,0,3
4390,0,0,13,21,0,1,26,0,3
4391,0,0,14,20,0,1,24,0,3
4392,0,0,13,19,0,1,23,0,3
4393,0,0,16,17,0,1,21,0,3
4394,0,0,15,19,0,1,20,0,3
4395,0,0,13,18,0,1,20,0,3
4396,0,0,13,20,0,1,21,0,3
4397,0,0,14,18,0,1,22,0,3
4398,0,0,14,17,0,1,23,0,3
4399,0,0,16,19,0,1,20,0,4
4400,0,0,14,19,0,1,19,0,4
4401,0,0,16,18,0,1,19,0,4
4402,0,0,17,18,0,1,20,0,5
4403,0,0,15,18,0,1,18,0,5
4404,0,0,15,19,0,1,18,0,5
4405,0,0,15,18,0,2,20,0,6
4406,0,0,14,18,0,2,21,0,5
4407,0,0,13,17,0,2,19,0,6
4408,0,0,13,18,0,2,16,0,5
4409,0,0,15,20,0,2,17,0,5
4410,0,0,14,21,0,3,17,0,5
4411,0,0,12,24,1,3,18,0,5
4412,0,0,13,21,1,3,18,0,5
4413,0,0,12,22,1,3,18,0,5
4414,0,0,11,23,1,3,19,0,4
4415,0,0,12,22,1,4,21,0,4
4416,0,0,11,21,1,5,20,0,4
4417,0,0,11,22,0,4,19,1,4
4418,0,0,12,22,0,4,20,0,3
4419,0,0,11,21,0,3,21,0,2
4420,0,0,12,20,0,4,18,0,3
4421,0,0,12,17,0,3,19,0,3
4422,0,0,10,18,0,4,17,0,3
4423,0,0,11,18,0,4,17,0,3
4424,0,0,12,17,0,4,15,0,3
4425,0,0,13,18,0,4,15,1,3
4426,0,0,14,19,1,3,16,1,3
4427,0,0,14,17,1,2,16,1,3
4428,0,0,11,18,1,3,16,2,3
4429,0,0,12,16,1,3,16,2,3
4430,0,0,14,13,1,2,16,2,3
4431,0,0,13,14,1,2,15,2,3
4432,0,0,12,14,1,2,16,2,3
4433,0,0,13,14,1,2,18,2,3
4434,0,0,11,14,1,2,18,2,3
4435,0,0,10,15,1,2,18,2,3
4436,0,0,10,14,1,2,20,2,2
4437,0,0,11,14,1,2,20,2,2
4438,0,0,13,14,2,2,19,2,2
4439,0,0,11,14,2,2,20,2,2
4440,0,0,13,14,2,2,19,2,3
4441,0,0,13,16,2,2,21,2,4
4442,0,0,13,15,2,2,19,2,4
4443,0,0,14,15,3,2,18,2,4
4444,0,0,14,17,3,2,17,0,3
4445,0,0,13,18,2,2,19,1,5
4446,0,0,12,19,2,2,19,1,5
4447,0,0,11,19,2,2,18,1,5
4448,0,0,11,17,2,2,19,1,6
4449,0,0,10,17,2,1,20,1,7
4450,0,0,10,15,2,1,21,1,7
4451,0,0,9,14,3,1,18,1,6
4452,0,0,10,17,2,1,17,1,7
4453,0,0,13,15,2,1,18,1,7
4454,0,0,12,14,2,1,16,1,7
4455,0,0,14,15,2,1,16,1,7
4456,0,0,14,13,2,1,18,1,7
4457,0,0,14,12,1,1,20,1,6
4458,0,0,13,11,1,1,21,1,6
4459,0,0,13,11,1,1,26,1,5
4460,0,0,14,11,2,1,25,1,6
4461,0,0,14,13,2,2,26,1,6
4462,0,0,14,13,2,2,26,1,5
4463,0,0,13,13,2,2,25,1,5
4464,0,0,10,13,2,2,24,1,4
4465,0,0,9,13,2,1,22,1,4
4466,0,0,10,12,2,2,21,1,4
4467,0,0,10,13,2,2,21,1,3
4468,0,0,9,15,1,2,22,1,3
4469,0,0,8,16,1,2,24,0,3
4470,0,0,8,16,1,2,23,1,3
4471,0,0,7,16,1,2,24,1,3
4472,0,0,7,17,2,2,23,1,4
4473,0,0,8,17,2,2,22,1,4
4474,0,0,7,18,2,1,23,1,3
4475,0,0,8,16,2,2,21,2,2
4476,0,0,9,15,2,0,20,2,2
4477,0,0,10,16,3,0,18,2,2
4478,0,0,7,16,3,0,18,2,2
4479,0,0,7,16,2,0,18,3,1
4480,0,0,7,16,2,0,19,3,1
4481,0,0,8,17,3,0,22,3,1
4482,0,0,11,19,3,0,24,3,1
4483,0,0,12,17,3,1,24,3,1
4484,0,0,13,18,3,2,24,3,1
4485,0,0,15,20,3,2,21,3,1
4486,0,0,16,21,3,2,22,2,1
4487,0,0,16,19,3,2,23,2,1
4488,0,0,16,19,3,2,25,2,1
4489,0,0,17,19,3,2,24,2,0
4490,0,0,14,21,2,2,26,2,0
4491,0,0,15,20,2,2,25,2,0
4492,0,0,15,23,2,1,27,2,1
4493,0,0,14,21,2,1,28,2,1
4494,0,0,13,20,1,1,28,2,2
4495,0,0,14,19,1,1,30,2,3
4496,0,0,15,20,1,1,28,2,3
4497,0,0,15,22,1,1,25,1,4
4498,0,0,17,22,1,1,24,1,3
4499,0,0,13,20,1,1,23,1,4
4500,0,0,12,19,1,1,25,1,4
4501,0,0,10,18,1,1,24,1,4
4502,0,0,11,17,1,1,23,1,3
4503,0,0,12,17,1,1,20,1,3
4504,0,0,11,17,1,2,19,2,3
4505,0,0,12,18,1,2,22,3,6
4506,0,0,11,19,1,2,22,3,5
4507,0,0,10,19,1,2,22,3,4
4508,0,0,9,19,1,1,23,3,4
4509,0,0,10,20,1,1,23,4,4
4510,0,0,10,20,1,1,26,5,4
4511,0,0,10,18,1,1,25,6,3
4512,0,0,8,20,1,0,25,6,4
4513,0,0,11,21,1,0,25,6,4
4514,0,0,10,21,1,0,29,6,3
4515,0,0,10,20,1,0,29,6,2
4516,0,0,11,21,1,0,29,5,2
4517,0,0,11,18,1,0,28,5,2
4518,0,0,11,18,1,0,26,5,2
4519,0,0,13,20,1,0,25,5,2
4520,0,0,13,20,1,0,25,5,3
4521,0,0,12,20,1,0,27,5,3
4522,0,0,12,20,1,0,28,5,3
4523,0,0,12,21,1,0,27,5,3
4524,0,0,11,21,2,0,26,5,2
4525,0,0,9,19,2,0,23,4,2
4526,0,0,11,20,2,0,23,4,2
4527,0,0,12,22,2,0,23,4,1
4528,0,0,12,25,2,0,22,4,1
4529,0,0,11,22,2,0,21,4,1
4530,0,0,11,22,2,0,22,4,1
4531,0,0,12,21,2,0,22,4,1
4532,0,0,14,22,2,0,20,4,1
4533,0,0,13,22,2,0,20,5,1
4534,0,0,13,21,2,0,20,5,1
4535,0,0,13,22,2,0,18,4,1
4536,0,0,14,21,2,0,16,4,1
4537,0,0,17,22,2,1,17,4,2
4538,0,0,17,23,2,1,14,3,1
4539,0,0,18,21,2,1,14,2,3
4540,0,0,18,19,3,1,14,2,2
4541,0,0,21,19,3,2,15,3,2
4542,0,0,24,21,3,2,15,3,3
4543,0,0,23,18,2,2,16,3,3
4544,0,0,24,16,2,3,16,3,3
4545,0,0,23,14,2,3,15,3,3
4546,0,0,22,13,2,3,16,2,3
4547,0,0,21,14,2,3,16,2,4
4548,0,0,24,15,2,3,20,2,4
4549,0,0,23,12,2,3,20,2,3
4550,0,0,22,11,1,3,21,2,3
4551,0,0,23,11,1,3,23,2,3
4552,0,0,22,11,1,2,25,2,3
4553,0,0,22,11,1,2,28,2,3
4554,0,0,23,12,1,4,27,2,3
4555,0,0,24,12,1,4,25,2,3
4556,0,0,23,11,2,3,27,2,3
4557,0,0,21,9,1,3,25,3,3
4558,0,0,20,11,1,3,25,3,3
4559,0,0,21,12,1,4,27,3,3
4560,0,0,20,14,1,4,29,3,3
4561,0,0,22,15,2,4,28,2,3
4562,0,0,21,14,2,4,26,2,3
4563,0,0,21,14,2,4,25,1,3
4564,0,0,16,13,1,4,26,1,2
4565,0,0,16,14,1,5,25,1,1
4566,0,0,15,16,1,5,20,0,1
4567,0,0,15,17,1,5,21,0,1
4568,0,0,15,17,1,5,17,0,1
4569,0,0,16,18,1,5,19,0,1
4570,0,0,16,19,1,5,19,0,1
4571,0,0,16,21,1,5,19,0,0
4572,0,0,16,20,1,4,19,0,0
4573,0,0,14,20,1,4,20,0,1
4574,0,0,14,19,1,4,20,0,1
4575,0,0,15,20,1,4,19,1,1
4576,0,0,15,21,1,4,19,1,1
4577,0,0,19,23,1,3,19,1,1
4578,0,0,22,21,1,3,18,1,1
4579,0,0,24,23,1,3,15,1,1
4580,0,0,21,22,1,3,15,1,1
4581,0,0,21,24,1,2,14,1,1
4582,0,0,22,24,1,2,14,1,1
4583,0,0,21,23,1,2,15,1,1
4584,0,0,20,23,1,3,15,1,1
4585,0,0,21,21,1,3,16,2,1
4586,0,0,22,21,2,3,15,2,1
4587,0,0,23,19,2,3,14,2,1
4588,0,0,23,19,2,2,16,2,1
4589,0,0,22,17,3,1,18,2,1
4590,0,0,19,15,3,1,17,2,1
4591,0,0,19,14,3,1,17,2,1
4592,0,0,17,15,3,1,16,2,2
4593,0,0,18,15,3,1,16,2,2
4594,0,0,17,14,4,0,16,2,2
4595,0,0,17,13,4,0,17,2,2
4596,0,0,17,13,3,0,20,2,2
4597,0,0,18,17,3,0,21,2,2
4598,0,0,21,18,3,0,21,2,2
4599,0,0,19,18,2,0,22,2,2
4600,0,0,19,18,3,0,21,1,2
4601,0,0,19,16,3,0,21,1,2
4602,0,0,20,16,3,0,20,1,1
4603,0,0,20,15,3,0,20,1,2
4604,0,0,21,15,2,0,19,1,1
4605,0,0,22,15,2,0,21,1,1
4606,0,0,23,16,1,0,20,1,1
4607,0,0,22,16,1,0,21,1,2
4608,0,0,22,15,2,0,20,1,2
4609,0,0,21,15,2,0,19,1,2
4610,0,0,18,18,1,0,18,1,2
4611,0,0,17,16,1,0,17,1,2
4612,0,0,13,18,1,0,18,1,2
4613,0,0,13,16,1,0,20,1,3
4614,0,0,13,15,1,0,20,1,3
4615,0,0,13,17,1,0,18,1,2
4616,0,0,13,21,1,0,17,1,3
4617,0,0,12,20,1,0,19,1,3
4618,0,0,12,21,1,0,15,1,3
4619,0,0,12,20,1,0,17,1,3
4620,0,0,12,20,1,0,17,1,3
4621,0,0,11,20,2,0,16,1,3
4622,0,0,12,18,2,0,14,1,4
4623,0,0,12,18,2,0,16,1,4
4624,0,0,12,19,1,0,17,1,4
4625,0,0,11,18,1,0,17,1,5
4626,0,0,11,17,2,0,18,0,5
4627,0,0,11,17,2,0,17,0,5
4628,0,0,11,18,2,0,17,1,5
4629,0,0,11,18,2,0,17,1,5
4630,0,0,10,20,2,0,16,1,4
4631,0,0,9,20,1,0,15,1,4
4632,0,0,10,17,2,0,15,1,4
4633,0,0,8,16,2,0,15,1,4
4634,0,0,8,14,2,0,18,1,3
4635,0,0,8,16,2,0,17,1,3
4636,0,0,6,17,2,0,17,1,3
4637,0,0,8,17,1,0,19,1,2
4638,0,0,10,19,1,0,17,1,3
4639,0,0,11,18,1,0,17,1,3
4640,0,0,11,18,0,0,18,1,3
4641,0,0,11,19,0,0,18,1,1
4642,0,0,11,19,0,0,19,2,1
4643,0,0,11,19,0,0,20,2,1
4644,0,0,11,20,0,0,20,2,1
4645,0,0,10,18,0,0,20,2,1
4646,0,0,11,18,0,0,19,3,1
4647,0,0,11,18,0,0,22,2,1
4648,0,0,11,17,0,0,20,2,1
4649,0,0,10,17,0,0,21,2,1
4650,0,0,9,17,0,0,18,1,1
4651,0,0,9,16,0,0,17,1,2
4652,0,0,8,16,0,0,17,1,2
4653,0,0,9,15,0,0,15,1,2
4654,0,0,7,16,0,0,15,2,2
4655,0,0,8,17,1,0,14,2,2
4656,0,0,7,20,1,0,16,2,2
4657,0,0,7,19,1,0,16,2,1
4658,0,0,7,19,1,0,15,2,2
4659,0,0,7,19,1,0,20,1,2
4660,0,0,8,19,0,0,20,1,2
4661,0,0,9,18,0,0,18,1,2
4662,0,0,9,18,0,0,21,1,1
4663,0,0,10,17,0,0,23,1,1
4664,0,0,12,17,0,1,21,2,1
4665,0,0,13,18,0,1,21,2,1
4666,0,0,12,19,0,1,19,2,2
4667,0,0,9,20,0,1,20,2,2
4668,0,0,9,20,0,1,20,2,2
4669,0,0,9,19,0,1,20,1,2
4670,0,0,9,19,0,1,20,1,3
4671,0,0,9,18,0,1,21,1,3
4672,0,0,8,17,0,1,18,1,3
4673,0,0,8,17,1,1,17,0,3
4674,0,0,8,16,1,1,17,0,4
4675,0,0,8,15,1,1,18,0,4
4676,0,0,7,16,1,1,18,0,4
4677,0,0,7,12,1,1,19,0,6
4678,0,0,8,11,2,1,20,0,6
4679,0,0,7,12,2,1,24,0,6
4680,0,0,8,13,2,1,21,0,6
4681,0,0,9,14,2,1,23,1,6
4682,0,0,10,15,1,1,24,1,6
4683,0,0,10,15,1,0,25,2,6
4684,0,0,11,16,2,0,25,2,6
4685,0,0,10,16,1,0,25,2,7
4686,0,0,13,17,1,0,24,0,8
4687,0,0,13,18,2,0,22,0,8
4688,0,0,14,17,3,1,22,0,8
4689,0,0,14,15,3,1,22,0,7
4690,0,0,12,17,3,1,21,0,6
4691,0,0,13,16,3,1,19,0,7
4692,0,0,13,16,3,1,21,0,7
4693,0,0,12,17,2,1,23,0,7
