update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,11,16,1,2,20,1,3
4695,0,0,11,13,1,2,20,1,3
4696,0,0,11,12,1,3,21,1,2
4697,0,0,11,13,2,3,22,1,2
4698,0,0,10,13,2,3,24,0,3
4699,0,0,10,12,2,4,26,0,4
4700,0,0,10,15,2,4,25,0,3
4701,0,0,10,15,2,4,21,0,4
4702,0,0,11,16,1,3,21,0,3
4703,0,0,11,16,1,3,20,0,3
4704,0,0,12,17,1,3,18,0,3
4705,0,0,12,17,1,4,18,0,2
4706,0,0,11,17,1,4,18,1,3
4707,0,0,11,18,1,5,19,1,4
4708,0,0,10,17,1,5,17,1,3
4709,0,0,10,17,0,4,18,1,3
4710,0,0,11,17,0,4,19,0,3
4711,0,0,10,17,0,4,20,0,4
4712,0,0,10,16,0,3,22,0,3
4713,0,0,11,16,0,3,23,0,3
4714,0,0,11,16,0,3,24,0,3
4715,0,0,12,14,0,3,23,0,3
4716,0,0,12,15,0,2,24,0,3
4717,0,0,12,18,0,2,25,1,3
4718,0,0,13,19,0,2,28,1,3
4719,0,0,12,17,0,2,28,1,3
4720,0,0,12,16,0,1,27,1,3
4721,0,0,12,13,0,1,25,1,3
4722,0,0,12,13,0,1,25,1,4
4723,0,0,11,13,0,1,25,1,4
4724,0,0,9,17,0,1,25,1,4
4725,0,0,11,17,0,1,23,1,4
4726,0,0,10,17,0,1,23,2,5
4727,0,0,10,19,0,1,22,2,5
4728,0,0,10,21,0,1,23,2,5
4729,0,0,9,23,0,1,23,2,6
4730,0,0,12,23,0,1,23,3,5
4731,0,0,12,21,0,1,23,3,5
4732,0,0,10,22,0,1,23,3,5
4733,0,0,10,22,1,1,23,3,4
4734,0,0,11,23,1,1,24,3,4
4735,0,0,12,26,2,1,23,3,4
4736,0,0,13,26,2,1,21,2,3
4737,0,0,14,27,2,1,20,1,2
4738,0,0,15,27,2,1,20,0,2
4739,0,0,15,26,2,1,19,0,1
4740,0,0,14,28,2,1,17,0,1
4741,0,0,12,29,2,1,18,0,1
4742,0,0,13,29,2,1,18,1,1
4743,0,0,14,27,2,2,18,1,1
4744,0,0,14,22,2,3,17,2,1
4745,0,0,13,21,2,3,19,2,2
4746,0,0,14,18,2,3,19,2,2
4747,0,0,13,19,2,3,20,2,2
4748,0,0,13,19,2,3,20,2,2
4749,0,0,13,20,2,3,22,2,3
4750,0,0,12,20,2,3,22,2,4
4751,0,0,12,19,2,4,24,2,4
4752,0,0,14,20,2,3,23,2,4
4753,0,0,13,19,2,2,22,2,3
4754,0,0,14,17,3,1,23,2,3
4755,0,0,14,18,3,1,23,2,3
4756,0,0,14,18,3,1,25,1,3
4757,0,0,14,17,3,1,23,1,3
4758,0,0,13,16,1,2,22,1,3
4759,0,0,13,16,1,2,22,0,3
4760,0,0,11,15,1,2,23,1,3
4761,0,0,13,15,1,2,22,1,3
4762,0,0,15,14,0,2,23,1,4
4763,0,0,15,11,0,2,25,1,4
4764,0,0,14,12,0,2,26,1,4
4765,0,0,10,12,0,2,26,1,4
4766,0,0,9,13,0,2,26,1,4
4767,0,0,9,11,0,2,26,1,5
4768,0,0,11,12,0,2,26,1,6
4769,0,0,11,13,0,2,27,1,6
4770,0,0,11,14,0,2,28,1,6
4771,0,0,11,16,0,2,27,1,5
4772,0,0,11,17,0,2,28,1,5
4773,0,0,11,18,0,2,26,1,5
4774,0,0,9,18,0,2,27,1,5
4775,0,0,10,19,0,0,26,1,4
4776,0,0,10,20,0,1,22,1,4
4777,0,0,12,20,0,1,25,1,3
4778,0,0,14,21,0,1,22,1,3
4779,0,0,13,23,0,1,22,1,3
4780,0,0,10,22,0,1,22,1,3
4781,0,0,10,22,1,1,21,1,3
4782,0,0,10,19,1,1,20,1,3
4783,0,0,8,18,1,2,19,0,3
4784,0,0,8,17,1,2,17,0,3
4785,0,0,8,16,1,1,18,0,4
4786,0,0,8,18,1,1,18,0,4
4787,0,0,8,18,1,0,21,0,3
4788,0,0,6,17,1,0,19,0,3
4789,0,0,8,18,1,0,18,0,3
4790,0,0,7,17,2,0,18,0,3
4791,0,0,5,17,3,0,18,0,3
4792,0,0,4,17,3,0,20,0,3
4793,0,0,5,18,3,0,20,1,3
4794,0,0,5,16,3,0,19,1,2
4795,0,0,7,17,3,0,17,0,2
4796,0,0,6,19,2,0,18,0,5
4797,0,0,6,19,1,0,19,0,5
4798,0,0,7,17,2,0,18,0,4
4799,0,0,5,18,2,0,18,0,4
4800,0,0,7,18,2,0,18,0,3
4801,0,0,7,19,2,0,20,0,3
4802,0,0,8,19,2,0,17,0,3
4803,0,0,9,19,2,0,17,0,3
4804,0,0,11,18,2,1,18,0,4
4805,0,0,12,16,2,1,18,0,4
4806,0,0,14,16,2,1,18,1,4
4807,0,0,12,15,2,2,20,0,4
4808,0,0,13,13,2,1,22,0,4
4809,0,0,14,12,2,1,21,0,4
4810,0,0,14,11,2,1,21,0,4
4811,0,0,16,11,2,1,19,0,3
4812,0,0,15,13,2,1,17,0,3
4813,0,0,16,16,2,1,16,0,3
4814,0,0,14,16,2,1,18,0,3
4815,0,0,15,16,2,0,18,0,4
4816,0,0,13,19,2,0,18,0,2
4817,0,0,12,19,2,0,18,0,3
4818,0,0,12,18,2,0,19,0,3
4819,0,0,11,19,2,0,18,0,3
4820,0,0,11,20,2,0,19,0,3
4821,0,0,13,21,3,0,19,0,3
4822,0,0,13,21,3,0,23,0,2
4823,0,0,12,19,3,0,20,0,2
4824,0,0,11,18,3,0,19,0,3
4825,0,0,11,17,3,0,19,0,3
4826,0,0,11,17,3,0,18,0,3
4827,0,0,10,16,4,1,21,0,3
4828,0,0,10,16,4,1,21,0,2
4829,0,0,10,15,4,1,21,0,2
4830,0,0,10,15,3,1,19,0,1
4831,0,0,9,15,3,1,19,0,1
4832,0,0,10,17,3,1,20,0,1
4833,0,0,11,18,4,1,16,0,1
4834,0,0,10,17,4,2,17,0,1
4835,0,0,12,16,4,1,16,0,1
4836,0,0,16,17,4,1,14,1,1
4837,0,0,16,19,5,1,16,1,0
4838,0,0,17,18,5,0,14,1,0
4839,0,0,17,20,5,0,14,1,0
4840,0,0,19,19,5,0,13,1,0
4841,0,0,20,20,5,0,13,1,0
4842,0,0,18,18,4,0,14,1,0
4843,0,0,15,16,4,0,14,1,0
4844,0,0,15,17,3,0,15,1,0
4845,0,0,15,17,3,0,17,1,0
4846,0,0,15,17,3,0,17,1,1
4847,0,0,15,17,3,0,17,1,1
4848,0,0,14,16,3,0,18,0,1
4849,0,0,13,17,3,0,17,0,1
4850,0,0,14,17,3,0,17,0,1
4851,0,0,13,15,3,0,18,0,2
4852,0,0,15,15,3,0,17,0,2
4853,0,0,15,15,3,0,18,0,2
4854,0,0,15,14,3,0,18,0,2
4855,0,0,15,15,3,0,16,0,2
4856,0,0,14,14,3,0,19,0,2
4857,0,0,17,15,3,0,18,0,2
4858,0,0,17,16,3,0,17,0,1
4859,0,0,16,16,3,0,19,0,1
4860,0,0,16,18,2,1,21,0,1
4861,0,0,16,18,3,1,21,0,1
4862,0,0,15,18,2,1,21,0,1
4863,0,0,15,18,3,1,21,0,1
4864,0,0,15,19,3,1,20,0,2
4865,0,0,12,20,3,1,17,0,2
4866,0,0,11,22,2,1,18,0,2
4867,0,0,11,22,2,1,17,0,2
4868,0,0,11,21,2,1,19,0,2
4869,0,0,10,22,2,1,16,0,2
4870,0,0,8,22,1,2,17,0,2
4871,0,0,9,22,1,3,18,0,2
4872,0,0,9,22,1,3,15,0,2
4873,0,0,7,22,1,3,13,0,2
4874,0,0,8,23,1,3,13,0,3
4875,0,0,8,23,1,2,14,0,3
4876,0,0,7,22,1,2,16,0,3
4877,0,0,6,22,1,2,17,0,3
4878,0,0,7,22,1,1,16,0,3
4879,0,0,8,22,0,0,15,0,3
4880,0,0,8,21,0,0,17,0,2
4881,0,0,8,21,0,0,14,0,3
4882,0,0,10,20,0,0,15,0,3
4883,0,0,12,18,0,0,14,1,2
4884,0,0,13,17,0,0,14,1,2
4885,0,0,13,17,0,0,15,1,2
4886,0,0,13,18,0,0,17,1,2
4887,0,0,14,18,0,0,17,1,2
4888,0,0,14,16,0,0,17,0,2
4889,0,0,13,15,0,0,20,1,2
4890,0,0,11,14,0,1,19,1,2
4891,0,0,13,17,0,1,20,1,2
4892,0,0,12,17,0,1,21,0,2
4893,0,0,11,13,0,1,21,0,2
4894,0,0,12,17,0,1,20,0,2
4895,0,0,13,17,0,1,20,0,2
4896,0,0,14,16,0,1,20,0,2
4897,0,0,15,16,0,1,21,0,1
4898,0,0,15,17,0,1,22,0,1
4899,0,0,16,17,0,1,22,0,1
4900,0,0,18,18,0,1,22,0,2
4901,0,0,17,19,1,1,21,0,3
4902,0,0,17,19,1,1,19,0,2
4903,0,0,16,19,1,1,18,0,2
4904,0,0,15,19,1,1,19,0,2
4905,0,0,14,17,1,1,18,0,2
4906,0,0,13,21,1,1,18,0,1
4907,0,0,14,21,1,1,19,0,1
4908,0,0,12,18,1,1,18,0,1
4909,0,0,11,16,1,1,20,0,1
4910,0,0,13,17,1,1,21,1,1
4911,0,0,14,16,1,1,23,1,1
4912,0,0,14,16,1,1,23,1,0
4913,0,0,14,17,1,1,24,1,0
4914,0,0,14,18,1,1,25,1,0
4915,0,0,13,20,1,1,26,1,0
4916,0,0,14,16,1,1,23,1,1
4917,0,0,13,17,1,1,20,1,1
4918,0,0,14,14,1,1,17,1,1
4919,0,0,13,14,1,1,18,1,1
4920,0,0,13,14,1,1,18,2,1
4921,0,0,13,14,0,1,18,2,1
4922,0,0,13,16,0,1,18,2,1
4923,0,0,13,19,0,1,17,2,2
4924,0,0,14,18,0,1,17,2,2
4925,0,0,15,18,0,1,15,1,2
4926,0,0,16,18,0,1,12,1,2
4927,0,0,17,18,0,1,12,1,2
4928,0,0,18,17,0,1,12,1,2
4929,0,0,18,17,0,1,11,1,2
4930,0,0,20,18,0,1,12,1,2
4931,0,0,20,16,0,1,9,1,2
4932,0,0,17,16,0,1,8,1,1
4933,0,0,17,16,0,2,10,1,1
4934,0,0,18,16,0,2,13,1,1
4935,0,0,19,15,0,2,12,1,1
4936,0,0,19,15,0,2,17,1,1
4937,0,0,19,17,1,2,17,1,0
4938,0,0,16,16,1,2,21,0,0
4939,0,0,15,17,1,2,20,0,1
4940,0,0,18,16,1,2,21,0,1
4941,0,0,16,17,0,2,19,0,1
4942,0,0,17,18,0,2,20,0,1
4943,0,0,16,19,1,2,20,0,1
4944,0,0,18,18,1,2,21,0,1
4945,0,0,18,17,2,2,22,0,1
4946,0,0,16,17,3,2,21,0,1
4947,0,0,16,15,3,2,22,0,1
4948,0,0,16,14,3,2,23,0,1
4949,0,0,16,16,2,2,25,0,1
4950,0,0,16,20,4,2,24,0,1
4951,0,0,16,23,3,2,22,0,1
4952,0,0,14,20,3,2,22,0,1
4953,0,0,13,19,2,2,24,0,1
4954,0,0,13,19,2,2,25,0,1
4955,0,0,14,20,1,2,25,0,1
4956,0,0,13,18,1,1,22,0,1
4957,0,0,14,18,1,1,22,0,1
4958,0,0,13,15,1,1,22,0,1
4959,0,0,13,15,1,2,23,0,1
4960,0,0,12,13,1,2,23,0,2
4961,0,0,14,13,0,2,23,0,2
4962,0,0,15,14,1,2,22,0,2
4963,0,0,16,14,1,2,22,0,2
4964,0,0,15,16,1,2,22,0,3
4965,0,0,15,17,1,2,20,0,2
4966,0,0,16,16,1,2,22,0,2
4967,0,0,15,15,0,2,24,1,2
4968,0,0,17,16,0,2,24,1,2
4969,0,0,17,16,0,2,18,0,2
4970,0,0,17,18,0,2,19,0,2
4971,0,0,18,18,0,2,20,0,2
4972,0,0,19,19,0,2,20,0,2
4973,0,0,19,20,0,2,19,0,2
4974,0,0,17,19,0,2,18,0,3
4975,0,0,17,15,0,2,18,0,2
4976,0,0,17,16,0,2,19,0,2
4977,0,0,17,16,0,2,18,0,2
4978,0,0,17,16,0,2,17,0,2
4979,0,0,16,14,0,2,18,0,2
4980,0,0,18,15,0,2,17,0,2
4981,0,0,18,16,0,2,17,0,2
4982,0,0,19,14,0,2,17,2,3
4983,0,0,17,15,0,2,16,2,2
4984,0,0,17,13,0,2,16,2,2
4985,0,0,16,12,0,2,19,2,3
4986,0,0,15,13,0,2,18,2,2
4987,0,0,16,14,0,2,19,1,2
4988,0,0,16,14,0,1,21,1,3
4989,0,0,14,14,0,1,24,1,3
4990,0,0,14,16,0,1,23,1,2
4991,0,0,16,16,1,0,24,1,2
4992,0,0,18,12,1,0,24,1,2
4993,0,0,17,11,1,0,22,1,2
4994,0,0,16,11,1,0,22,1,2
4995,0,0,15,13,1,1,21,1,2
4996,0,0,14,14,1,2,19,1,3
4997,0,0,12,13,1,1,16,1,3
4998,0,0,13,14,1,1,16,1,3
4999,0,0,14,14,1,1,17,1,3
